open_time,close_time,side,entry,exit,qty,pnl,fee,symbol,stop,take
2023-02-27 23:10:00+00:00,2023-02-27 23:17:00+00:00,short,0.2783,0.47910982450531925,8.655789395733174e-232,1.7365087200168442e-232,1.6588294953378896e-235,XRPUSDT,0.37910982450531927,0.37732821059361693
2023-02-28 00:07:00+00:00,2023-02-28 00:17:00+00:00,short,0.2782,0.4771590495490182,-6.228815968181558e-232,-1.2404681592080278e-232,1.188854362877304e-235,XRPUSDT,0.37906745870915143,0.37715904954901824
2023-02-28 01:19:00+00:00,2023-02-28 01:40:00+00:00,short,0.2772,0.4762119612488239,2.1276931334680247e-232,4.230310902591175e-233,4.052931680097855e-236,XRPUSDT,0.37802336562598,0.37621196124882395
2023-02-28 02:02:00+00:00,2023-02-28 02:06:00+00:00,short,0.27590000000000003,0.4748770787364248,-1.5384292672083281e-232,-3.0640438735023357e-233,2.9222591850180385e-236,XRPUSDT,0.37675243438631273,0.3748770787364248
2023-02-28 06:48:00+00:00,2023-02-28 07:03:00+00:00,short,0.277,0.47583886374381845,5.874292672216428e-233,1.166919593541975e-233,1.1180867001784417e-236,XRPUSDT,0.37796761354681796,0.3758388637438185
2023-02-28 08:00:00+00:00,2023-02-28 09:42:00+00:00,short,0.2733,0.47460021209368963,-2.7816502320638746e-233,-5.604748504009622e-234,5.280687160431903e-237,XRPUSDT,0.3746002120936896,0.3717397454875725
2023-02-28 10:29:00+00:00,2023-02-28 10:58:00+00:00,long,0.47540000000000004,0.27640125610427135,9.741850061992845e-234,-1.9396929893946688e-234,1.0770638375657184e-237,XRPUSDT,0.3745656199131072,0.37640125610427133
2023-02-28 11:11:00+00:00,2023-02-28 11:14:00+00:00,short,0.27580000000000005,0.4750458607067847,4.20255933153306e-234,8.365439878167062e-235,7.98563365927781e-238,XRPUSDT,0.3764284494110128,0.3750458607067847
2023-02-28 14:00:00+00:00,2023-02-28 14:06:00+00:00,long,0.47830000000000006,0.27715264954058405,2.2670318290455797e-234,-4.5625877137088724e-235,2.5132555120512756e-238,XRPUSDT,0.37715264954058403,0.37967682055129925
2023-02-28 14:29:00+00:00,2023-02-28 14:38:00+00:00,short,0.2772,0.47821422606279673,-3.1316244249155545e-235,-6.301000950340232e-236,5.990349402721371e-239,XRPUSDT,0.37821422606279675,0.37598292872464384
2023-02-28 14:52:00+00:00,2023-02-28 15:04:00+00:00,short,0.27769999999999995,0.4791222229954749,-1.683172256755193e-237,-3.393508757332777e-238,3.2257809333634335e-241,XRPUSDT,0.37912222299547493,0.37599333240543004
2023-02-28 15:10:00+00:00,2023-02-28 15:23:00+00:00,short,0.2772,0.47876250652221153,-4.455386690991868e-238,-8.988921378019049e-239,8.532288398819875e-242,XRPUSDT,0.3787625065222115,0.3753249921733462
2023-01-01 01:04:00+00:00,2023-01-01 01:42:00+00:00,short,0.1442,0.3447044789019448,-99112.17259482898,-19886.100282888652,13.665763922856057,ADAUSDT,0.24470447890194477,0.24359462531766626
2023-01-01 16:28:00+00:00,2023-01-01 16:57:00+00:00,long,0.34650000000000003,0.14701859247394558,-200645.37673435945,40013.22272421593,11.799440349556031,ADAUSDT,0.24606783960504533,0.2470185924739456
2023-01-01 18:07:00+00:00,2023-01-01 18:34:00+00:00,long,0.34850000000000003,0.14916760887214287,270460.12230547034,-53927.60043977793,16.13755589582973,ADAUSDT,0.24794365927321427,0.24916760887214287
2023-01-01 23:11:00+00:00,2023-01-02 00:00:00+00:00,long,0.34940000000000004,0.15006184625011784,-478582.7261193001,95371.07023822085,28.72680298595067,ADAUSDT,0.24884846145823517,0.25006184625011785
2023-01-02 00:33:00+00:00,2023-01-02 00:40:00+00:00,long,0.3496,0.148984776144307,580540.533958378,-116499.86585796135,34.59668059779416,ADAUSDT,0.248984776144307,0.25033826862683156
2023-01-02 02:13:00+00:00,2023-01-02 03:33:00+00:00,long,0.348,0.14864501580102116,-910253.4578355313,181409.44184801902,54.121855849158685,ADAUSDT,0.24746248683248237,0.24864501580102116
2023-01-02 04:34:00+00:00,2023-01-02 05:53:00+00:00,long,0.34950000000000003,0.15012962062118093,1297297.0561482708,-258720.51133725492,77.90508594900591,ADAUSDT,0.24897531614901589,0.25012962062118094
2023-01-02 09:05:00+00:00,2023-01-02 09:54:00+00:00,long,0.35450000000000004,0.1537570971870492,-2411939.3007398522,484031.35552496754,148.34111418924837,ADAUSDT,0.2537570971870492,0.255391483375541
2023-01-02 11:41:00+00:00,2023-01-02 12:02:00+00:00,long,0.3536,0.15439249137181157,2732559.457141334,-544515.116300484,168.75466496386224,ADAUSDT,0.2529395905234903,0.2543924913718116
2023-01-02 14:18:00+00:00,2023-01-02 14:26:00+00:00,long,0.35319999999999996,0.15262731350451877,-3633095.9199375594,728478.0050896622,221.80386798571917,ADAUSDT,0.2526273135045188,0.2538872237945774
2023-01-03 02:47:00+00:00,2023-01-03 03:24:00+00:00,short,0.15219999999999997,0.3526623613854055,-5882679.231910351,-1180085.609921312,829.8398196793552,ADAUSDT,0.2526623613854055,0.2516451663375133
2023-01-03 08:09:00+00:00,2023-01-03 08:15:00+00:00,short,0.1529,0.35231237219192213,12583214.778973809,2507475.419976188,1773.2888994322864,ADAUSDT,0.25338968984006494,0.25231237219192215
2023-01-03 08:56:00+00:00,2023-01-03 09:32:00+00:00,long,0.35250000000000004,0.15312445977258968,17969902.07343919,-3583859.586344464,1100.652618864686,ADAUSDT,0.25197961685617526,0.2531244597725897
2023-01-03 13:05:00+00:00,2023-01-03 13:28:00+00:00,long,0.3539,0.15337555376224846,-33795717.12282412,6774794.086530602,2073.3747314021803,ADAUSDT,0.25337555376224846,0.2545293354853019
2023-01-03 13:55:00+00:00,2023-01-03 14:08:00+00:00,short,0.15330000000000002,0.35383628152491464,-47119499.8757662,-9455838.327849174,6669.035449341916,ADAUSDT,0.2538362815249146,0.2526564621701025
2023-01-03 15:41:00+00:00,2023-01-03 16:16:00+00:00,long,0.35350000000000004,0.15268989540307962,-86880951.60283767,17441266.64148071,5306.337365102922,ADAUSDT,0.2526898954030796,0.25447212551630444
2023-01-03 17:36:00+00:00,2023-01-03 17:44:00+00:00,long,0.35140000000000005,0.15076660800383915,102812456.64298333,-20633812.189879414,6200.274139441751,ADAUSDT,0.25076660800383915,0.25216007039539307
2023-01-03 17:59:00+00:00,2023-01-03 18:07:00+00:00,long,0.35119999999999996,0.15062987978014805,-151754500.00248712,30428274.80456577,9143.504836588445,ADAUSDT,0.25062987978014806,0.25188414426382233
2023-01-03 19:46:00+00:00,2023-01-03 21:07:00+00:00,long,0.3507,0.15141144991624902,192138418.16776657,-38302623.5546314,11636.782591758441,ADAUSDT,0.25010712506979244,0.25141144991624903
2023-01-04 07:12:00+00:00,2023-01-04 07:58:00+00:00,long,0.3647,0.16572514550236325,-293667670.56387436,58413014.774133414,19467.246973415262,ADAUSDT,0.2638457120813639,0.26572514550236326
2023-01-04 12:39:00+00:00,2023-01-04 12:49:00+00:00,short,0.164,0.36325943361262814,-346951269.6086781,-69183726.80208312,50413.32867569226,ADAUSDT,0.2646171386561433,0.2632594336126281
2023-01-04 14:35:00+00:00,2023-01-04 14:46:00+00:00,long,0.3657,0.16491677835311244,-496482475.54891616,99652599.61578296,32751.316150522074,ADAUSDT,0.26491677835311245,0.26663986597626504
2023-01-04 15:21:00+00:00,2023-01-04 15:36:00+00:00,long,0.365,0.16625620138569772,349610641.6150966,-69506196.92546335,23249.974895577,ADAUSDT,0.2639531655119186,0.2662562013856977
2023-01-04 18:39:00+00:00,2023-01-04 18:54:00+00:00,long,0.36929999999999996,0.16847013201777603,21929122.50751759,-4405500.539016324,1477.760865550189,ADAUSDT,0.26847013201777603,0.2702958415786687
2023-01-04 19:22:00+00:00,2023-01-04 19:29:00+00:00,short,0.1671,0.3654345492082346,14396940.837552147,2853306.315159549,2104.455833979397,ADAUSDT,0.26848787565980453,0.26543454920823456
2023-01-05 04:01:00+00:00,2023-01-05 04:14:00+00:00,long,0.3657,0.16641648413429425,17445685.20957317,-3477798.7850884395,1161.2998383563302,ADAUSDT,0.2651029298880881,0.26641648413429425
2023-01-05 06:57:00+00:00,2023-01-05 07:17:00+00:00,long,0.3671,0.16623675504106641,-26152963.231541827,5251430.026482241,1739.0334969279343,ADAUSDT,0.2662367550410664,0.2681358939507203
2023-01-05 08:18:00+00:00,2023-01-05 08:35:00+00:00,short,0.166,0.3652409992798684,-30438693.88317378,-6069082.769645828,4446.983588265764,ADAUSDT,0.2666325006001097,0.2652409992798684
2023-01-05 09:20:00+00:00,2023-01-05 09:33:00+00:00,long,0.36550000000000005,0.16475195844745458,-41819312.04119233,8392389.065920258,2755.9254238846625,ADAUSDT,0.2647519584474546,0.26639764986305453
2023-01-05 15:42:00+00:00,2023-01-05 15:53:00+00:00,long,0.36640000000000006,0.16551602740448487,34874778.043992355,-7008092.890751417,2308.9338873819065,ADAUSDT,0.2655160274044849,0.26746076711461825
2023-01-05 16:41:00+00:00,2023-01-05 18:20:00+00:00,long,0.36540000000000006,0.16617142481378852,-15967116.14749476,3180044.488521973,1061.3113761585817,ADAUSDT,0.2647571459885096,0.2661714248137885
2023-01-05 20:33:00+00:00,2023-01-05 21:21:00+00:00,long,0.36950000000000005,0.1687978108630067,16592226.27463534,-3331216.4285646537,1120.2925890008423,ADAUSDT,0.2687978108630067,0.27034262696439204
2023-01-05 23:08:00+00:00,2023-01-05 23:14:00+00:00,short,0.168,0.36881519044683,18721875.930806182,3756875.115671989,2761.964894776882,ADAUSDT,0.26881519044683,0.26702177146380407
2023-01-05 23:27:00+00:00,2023-01-05 23:54:00+00:00,short,0.16829999999999998,0.3693704171802755,-12855382.49213141,-2586736.4799025254,1899.3591976522357,ADAUSDT,0.26937041718027555,0.2670154993836693
2023-01-06 01:12:00+00:00,2023-01-06 01:35:00+00:00,long,0.37450000000000006,0.17293820599017953,526710.150096049,-106201.07809991525,36.43532337377156,ADAUSDT,0.27293820599017954,0.27637415281178457
2023-01-06 03:21:00+00:00,2023-01-06 03:23:00+00:00,long,0.3718,0.17300242808987984,290624.8082997761,-57795.61774583924,20.11151899960685,ADAUSDT,0.2707979765917668,0.27300242808987984
2023-01-06 06:41:00+00:00,2023-01-06 07:03:00+00:00,long,0.3739,0.17296986735360229,2170.296463443932,-436.2281146383571,0.15015835655995563,ADAUSDT,0.2729698673536023,0.2750161591756772
2023-01-06 11:42:00+00:00,2023-01-06 12:17:00+00:00,long,0.3702,0.16911411868016238,-607.3276383290407,122.08393033196829,0.04108307132244805,ADAUSDT,0.2691141186801624,0.27150305758380516
2023-01-06 12:57:00+00:00,2023-01-06 13:12:00+00:00,short,0.1686,0.36753054304833965,-500.2950976654548,-99.59752495458282,0.07354949157176269,ADAUSDT,0.2694912141263836,0.2675305430483397
2023-01-06 13:29:00+00:00,2023-01-06 13:30:00+00:00,short,0.1675,0.36854289992448086,195.46267618665811,39.26756869496198,0.028814552603532297,ADAUSDT,0.2685428999244809,0.266248520090623
2023-01-06 14:33:00+00:00,2023-01-06 14:38:00+00:00,long,0.3708,0.16955234676510547,115.40554183753686,-23.232921377285034,0.007826912179301175,ADAUSDT,0.2695523467651055,0.2722971838818734
2023-01-06 22:52:00+00:00,2023-01-06 22:54:00+00:00,long,0.376,0.1753419115814361,42.146169389563575,-8.459925779837459,0.0029559959626404343,ADAUSDT,0.2753419115814361,0.2767897061022767
2023-01-06 23:47:00+00:00,2023-01-07 00:53:00+00:00,long,0.3789,0.18052839497825632,-52.33207908377129,10.377419551475386,0.003778970497147364,ADAUSDT,0.2775430041847864,0.2805283949782563
2023-01-07 03:05:00+00:00,2023-01-07 05:03:00+00:00,short,0.17679999999999998,0.377502909800305,-52.99687617845329,-10.644629849329121,0.008002589987077036,ADAUSDT,0.27750290980030495,0.275956508239634
2023-01-07 08:03:00+00:00,2023-01-07 08:23:00+00:00,short,0.17539999999999997,0.3746244206696986,58.060513038049635,11.558371719366656,0.00870035442426593,ADAUSDT,0.2760463161085845,0.2746244206696986
2023-01-07 11:26:00+00:00,2023-01-07 11:36:00+00:00,long,0.374,0.17461098113930892,82.06137241900285,-16.367868059687442,0.005731526700688125,ADAUSDT,0.2734908490505759,0.27461098113930893
2023-01-07 13:01:00+00:00,2023-01-07 13:08:00+00:00,short,0.17300000000000001,0.3736983253461189,146.95639753416103,29.471935940141666,0.0219669438629658,ADAUSDT,0.27369832534611893,0.2721620095846573
2023-01-07 13:17:00+00:00,2023-01-07 14:08:00+00:00,short,0.17300000000000001,0.37205249673049046,-135.75434265147754,-27.04244394363331,0.020203096850195494,ADAUSDT,0.2737895860579247,0.2720524967304904
2023-01-08 01:34:00+00:00,2023-01-08 02:20:00+00:00,short,0.1757,0.37457462222294446,101.81158672610955,20.232486433419247,0.015254414654340414,ADAUSDT,0.27663781481421296,0.27457462222294443
2023-01-08 06:00:00+00:00,2023-01-08 06:36:00+00:00,long,0.376,0.17660887834690334,143.9838381246914,-28.719270513260636,0.01017152966051354,ADAUSDT,0.2754926013775806,0.27660887834690334
2023-01-08 09:55:00+00:00,2023-01-08 11:06:00+00:00,long,0.3822,0.18497286136658517,-250.34524201786203,49.35635292337444,0.018522830298221684,ADAUSDT,0.27988928219451237,0.2849728613665852
2023-01-08 12:00:00+00:00,2023-01-08 12:17:00+00:00,long,0.38580000000000003,0.18757993422582522,118.61762363821775,-23.521293273959866,0.008900114416032232,ADAUSDT,0.284316721478479,0.28757993422582523
2023-01-08 13:00:00+00:00,2023-01-08 13:08:00+00:00,long,0.388,0.18669274659072224,44.555234107528804,-8.972619058806208,0.0033272556122108717,ADAUSDT,0.28669274659072225,0.2895687040911333
2023-01-08 14:47:00+00:00,2023-01-08 15:28:00+00:00,long,0.387,0.18837275184398447,11.667639646036177,-2.318390301523252,0.000879146155059123,ADAUSDT,0.28585604013001287,0.2883727518439845
2023-01-08 18:08:00+00:00,2023-01-08 18:15:00+00:00,long,0.3899,0.18839572837465826,1.1609135228067549,-0.2340165182926684,8.748445948366762e-05,ADAUSDT,0.28839572837465827,0.29170512595041004
2023-01-08 22:58:00+00:00,2023-01-08 23:02:00+00:00,short,0.19010000000000002,0.3907251206165224,-0.9203686213485168,-0.18479291012594384,0.0001438444562352247,ADAUSDT,0.29072512061652245,0.28934985526017315
2023-01-09 02:25:00+00:00,2023-01-09 02:49:00+00:00,long,0.43520000000000003,0.22982832623083668,-1.0410891252215941,0.21371450748119017,9.570870844272198e-05,ADAUSDT,0.3298283262308367,0.3416460085229959
2023-01-09 03:22:00+00:00,2023-01-09 06:09:00+00:00,long,0.43000000000000005,0.22697048794681826,0.23723071109826782,-0.04818637326641223,2.153774810157781e-05,ADAUSDT,0.32697048794681827,0.3336354144638181
2023-01-09 06:45:00+00:00,2023-01-09 06:54:00+00:00,short,0.22740000000000002,0.4258916685133167,-0.37993564528465673,-0.07547878473059436,6.472457035918645e-05,ADAUSDT,0.3286569429055694,0.32589166851331675
2023-01-09 07:41:00+00:00,2023-01-09 08:20:00+00:00,short,0.22579999999999997,0.4238879505290869,-0.06275404295764961,-0.012441460029957784,1.0640273062692949e-05,ADAUSDT,0.32739337455909423,0.32388795052908687
2023-01-09 08:46:00+00:00,2023-01-09 09:26:00+00:00,long,0.42469999999999997,0.22674078535436368,0.022200309644152354,-0.004396769348303875,2.0134862575300638e-06,ADAUSDT,0.3229993455380302,0.3267407853543637
2023-01-09 11:28:00+00:00,2023-01-09 11:41:00+00:00,long,0.42410000000000003,0.2227006132857726,0.011256611063085445,-0.0022680773062609036,1.0027416749074166e-06,ADAUSDT,0.3227006132857726,0.32577926405707286
2023-01-09 12:29:00+00:00,2023-01-09 12:35:00+00:00,short,0.22219999999999998,0.4233658225760628,-0.003776232910985952,-0.0007602884909583287,6.394911810393471e-07,ADAUSDT,0.3233658225760628,0.32080101290872465
2023-01-09 13:23:00+00:00,2023-01-09 13:46:00+00:00,long,0.4245,0.2233893777831449,0.0005396046993355282,-0.00010856845361772046,4.821678321336986e-08,ADAUSDT,0.3233893777831449,0.3258327466602261
2023-01-09 14:24:00+00:00,2023-01-09 16:12:00+00:00,long,0.4205,0.22374140021336028,2.073051319944079e-05,-4.080762059600576e-06,1.8553096201537717e-09,ADAUSDT,0.3177988331555331,0.3237414002133603
2023-01-09 19:56:00+00:00,2023-01-09 20:04:00+00:00,short,0.21630000000000002,0.4143892889408427,-2.2342675053673615e-05,-4.429548040509922e-06,3.703426091411246e-09,ADAUSDT,0.3178922592159644,0.3143892889408427
2023-01-09 20:31:00+00:00,2023-01-09 20:39:00+00:00,short,0.21330000000000002,0.4105357632215515,-5.824938612066069e-06,-1.1498427511170652e-06,9.565382475292915e-10,ADAUSDT,0.31560353064870716,0.31053576322155146
2023-01-09 21:06:00+00:00,2023-01-09 21:29:00+00:00,long,0.41300000000000003,0.21554562161780458,3.6138407491744205e-06,-7.138802577207662e-07,3.1157902028342124e-10,ADAUSDT,0.3108786486518295,0.3155456216178046
2023-01-09 21:53:00+00:00,2023-01-09 22:12:00+00:00,short,0.215,0.41726277860530625,-1.8092090912791003e-06,-3.6623762412509405e-07,3.0196624500203943e-10,ADAUSDT,0.3172627786053063,0.31228466567363244
2023-01-10 03:09:00+00:00,2023-01-10 03:24:00+00:00,short,0.21059999999999998,0.41271297183577005,-1.0704702757729546e-06,-2.1653264748583866e-07,1.7671878751044498e-10,ADAUSDT,0.31271297183577,0.30806443379707593
2023-01-10 03:39:00+00:00,2023-01-10 03:50:00+00:00,short,0.2115,0.4131488109103094,-7.149148618908008e-07,-1.4427987829242497e-07,1.1814649003691697e-10,ADAUSDT,0.3131488109103094,0.30952142690762874
2023-01-10 04:20:00+00:00,2023-01-10 04:50:00+00:00,short,0.213,0.41414408841758155,-3.994950187025978e-07,-8.042224076443792e-08,6.617940013918083e-11,ADAUSDT,0.31414408841758157,0.3116270938989021
2023-01-10 08:20:00+00:00,2023-01-10 08:23:00+00:00,long,0.41590000000000005,0.21714240542074373,5.290662854277702e-08,-1.0520189535494378e-08,4.5953090337921516e-12,ADAUSDT,0.31486466214938025,0.31714240542074373
2023-01-10 09:17:00+00:00,2023-01-10 09:32:00+00:00,long,0.4183,0.2171604639589493,1.870304747850019e-09,-3.7635469173664223e-10,1.6246249871509435e-13,ADAUSDT,0.3171604639589493,0.3196674432492609
2023-01-10 10:12:00+00:00,2023-01-10 10:26:00+00:00,long,0.41769999999999996,0.2186493371934641,3.134079406075369e-10,-6.241146888215565e-11,2.7410575394002604e-14,ADAUSDT,0.3169088856721132,0.3186493371934641
2023-01-10 12:17:00+00:00,2023-01-10 12:23:00+00:00,short,0.21730000000000002,0.41577912588895916,2.0289206781045765e-10,4.023609695418145e-11,3.3743314641614205e-14,ADAUSDT,0.31856739509253407,0.3157791258889592
2023-01-10 12:50:00+00:00,2023-01-10 13:37:00+00:00,short,0.21530000000000002,0.41358127361987196,-9.545299799386672e-11,-1.894233304205143e-11,1.5791028992455393e-14,ADAUSDT,0.3167322719834401,0.3135812736198719
2023-01-10 15:40:00+00:00,2023-01-10 16:30:00+00:00,long,0.41969999999999996,0.21774673311192524,2.1482925731744548e-11,-4.340418168598004e-12,1.8711347583093966e-15,ADAUSDT,0.31774673311192525,0.3220439202656897
2023-01-10 17:36:00+00:00,2023-01-10 18:19:00+00:00,long,0.41869999999999996,0.22005674294353364,1.790325630340808e-11,-3.5579370369337767e-12,1.5758929080845084e-15,ADAUSDT,0.3175693808803886,0.32005674294353365
2023-01-10 20:46:00+00:00,2023-01-10 21:29:00+00:00,long,0.42379999999999995,0.2223757736190193,1.7111651216294855e-12,-3.4482231950142065e-13,1.5220866708489605e-16,ADAUSDT,0.3223757736190193,0.3255090716571768
2023-01-10 23:03:00+00:00,2023-01-10 23:38:00+00:00,long,0.4224,0.22130270140217437,6.484329140531358e-13,-1.3045550732022486e-13,5.739998222321715e-17,ADAUSDT,0.3213027014021744,0.3237167583173908
2023-01-10 23:56:00+00:00,2023-01-11 00:00:00+00:00,long,0.4225,0.22159272813441774,6.46985725826692e-14,-1.3004148404463425e-14,5.734693281998523e-18,ADAUSDT,0.32159272813441775,0.3235887262386987
2023-01-11 00:17:00+00:00,2023-01-11 00:27:00+00:00,long,0.42200000000000004,0.2208384531438143,-1.9801918225347675e-14,3.981635290934568e-15,1.749209996066434e-18,ADAUSDT,0.3208384531438143,0.32339385622742284
2023-01-11 00:28:00+00:00,2023-01-11 00:47:00+00:00,short,0.22079999999999997,0.4220152837483362,-1.1121062044672378e-14,-2.239604958163351e-15,1.8773032617461065e-18,ADAUSDT,0.32201528374833616,0.31934165950199656
2023-01-11 03:56:00+00:00,2023-01-11 04:37:00+00:00,short,0.21459999999999999,0.41319540074233563,-1.975490249788144e-15,-3.926497832134227e-16,3.2650539416951556e-19,ADAUSDT,0.31577049938138696,0.31319540074233565
2023-01-11 05:34:00+00:00,2023-01-11 05:42:00+00:00,short,0.21409999999999998,0.4150155110882576,-3.8034855426317874e-16,-7.648106439132214e-17,6.314021985568521e-20,ADAUSDT,0.3150155110882576,0.31300138669409083
